,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
190,266.8,0.0231728019872462,0.0231728019872462,-0.0227342222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0477353684413528,2.0,1.0,0.0253453303881069,0.0288258795243623,226.8,0.0,0.0
191,268.0,0.0233064323786857,0.0233064323786857,-0.0228533333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-23211075.4450604,0.0,0.0,0.0,0.000311418762362787,0.000311418762362789,-0.00235678616056226,0.0,0.0,0.0,0.04801439337644,2.0,1.0,0.0254934800598747,0.028994373859396,228.0,0.0,0.0
192,269.2,0.0234400627701252,0.0234400627701252,-0.0229724444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0482934183115272,2.0,1.0,0.0256416297316426,0.0291628681944297,229.2,0.0,0.0
193,270.4,0.0235736931615647,0.0235736931615647,-0.0230915555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-23211075.4450604,0.0,0.0,0.0,0.000311418762362787,0.000311418762362789,-0.00235678616056226,0.0,0.0,0.0,0.0485724432466143,2.0,1.0,0.0257897794034105,0.0293313625294635,230.4,0.0,0.0
194,271.6,0.0237073235530042,0.0237073235530042,-0.0232106666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0488514681817015,2.0,1.0,0.0259379290751783,0.0294998568644972,231.6,0.0,0.0
195,272.8,0.0238409539444437,0.0238409539444437,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-23211075.4450604,0.0,0.0,0.0,0.000311418762362787,0.000311418762362789,-0.00235678616056226,0.0,0.0,0.0,0.0491304931167887,2.0,1.0,0.0260860787469462,0.0296683511995309,232.8,0.0,0.0
196,274.0,0.0239745843358832,0.0239745843358832,-0.0234488888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0494095180518759,2.0,1.0,0.0262342284187141,0.0298368455345647,234.0,0.0,0.0
197,275.2,0.0241082147273226,0.0241082147273226,-0.023568,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362787,0.000311418762362789,-0.00235678616056226,0.0,0.0,0.0,0.049688542986963,2.0,1.0,0.0263823780904819,0.0300053398695984,235.2,0.0,0.0
198,276.4,0.0242418451187621,0.0242418451187621,-0.0236871111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0499675679220502,2.0,1.0,0.0265305277622498,0.0301738342046321,236.4,0.0,0.0
199,277.6,0.0243754755102016,0.0243754755102016,-0.0238062222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362787,0.000311418762362789,-0.00235678616056226,0.0,0.0,0.0,0.0502465928571374,2.0,1.0,0.0266786774340177,0.0303423285396659,237.6,0.0,0.0
200,278.8,0.0245091059016411,0.0245091059016411,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0505256177922246,2.0,1.0,0.0268268271057855,0.0305108228746996,238.8,0.0,0.0
201,280.0,0.0246427362930806,0.0246427362930806,-0.0240444444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362787,0.000311418762362789,-0.00235678616056226,0.0,0.0,0.0,0.0508046427273118,2.0,1.0,0.0269749767775534,0.0306793172097333,240.0,0.0,0.0
202,281.2,0.0247763666845201,0.0247763666845201,-0.0241635555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0510836676623989,2.0,1.0,0.0271231264493213,0.0308478115447671,241.2,0.0,0.0
203,282.4,0.0249099970759596,0.0249099970759596,-0.0242826666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-23211075.4450604,0.0,0.0,0.0,0.000311418762362787,0.000311418762362789,-0.00235678616056226,0.0,0.0,0.0,0.0513626925974861,2.0,1.0,0.0272712761210891,0.0310163058798008,242.4,0.0,0.0
204,283.6,0.0250436274673991,0.0250436274673991,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0516417175325733,2.0,1.0,0.027419425792857,0.0311848002148345,243.6,0.0,0.0
205,284.8,0.0251772578588386,0.0251772578588386,-0.0245208888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-23211075.4450604,0.0,0.0,0.0,0.000311418762362787,0.000311418762362789,-0.00235678616056226,0.0,0.0,0.0,0.0519207424676605,2.0,1.0,0.0275675754646249,0.0313532945498683,244.8,0.0,0.0
206,286.0,0.025310888250278,0.025310888250278,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0521997674027476,2.0,1.0,0.0277157251363927,0.031521788884902,246.0,0.0,0.0
207,287.2,0.0254445186417175,0.0254445186417175,-0.0247591111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0524787923378348,2.0,1.0,0.0278638748081606,0.0316902832199357,247.2,0.0,0.0
208,288.4,0.025578149033157,0.025578149033157,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.052757817272922,2.0,1.0,0.0280120244799285,0.0318587775549695,248.4,0.0,0.0
209,289.6,0.0257117794245965,0.0257117794245965,-0.0249973333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0530368422080092,2.0,1.0,0.0281601741516963,0.0320272718900032,249.6,0.0,0.0
210,290.8,0.025845409816036,0.025845409816036,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0533158671430964,2.0,1.0,0.0283083238234642,0.0321957662250369,250.8,0.0,0.0
211,292.0,0.0259790402074755,0.0259790402074755,-0.0252355555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0535948920781835,2.0,1.0,0.0284564734952321,0.0323642605600707,252.0,0.0,0.0
212,293.2,0.026112670598915,0.026112670598915,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0538739170132707,2.0,1.0,0.0286046231669999,0.0325327548951044,253.2,0.0,0.0
213,294.4,0.0262463009903545,0.0262463009903545,-0.0254737777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362789,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0541529419483579,2.0,1.0,0.0287527728387678,0.0327012492301381,254.4,0.0,0.0
214,295.6,0.026379931381794,0.026379931381794,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0544319668834451,2.0,1.0,0.0289009225105357,0.0328697435651719,255.6,0.0,0.0
215,296.8,0.0265135617732335,0.0265135617732335,-0.025712,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0547109918185323,2.0,1.0,0.0290490721823035,0.0330382379002056,256.8,0.0,0.0
216,298.0,0.0266471921646729,0.0266471921646729,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362787,-0.00235678616056226,0.0,0.0,0.0,0.0549900167536194,2.0,1.0,0.0291972218540714,0.0332067322352393,258.0,0.0,0.0
217,299.2,0.0267808225561124,0.0267808225561124,-0.0259502222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0552690416887066,2.0,1.0,0.0293453715258393,0.0333752265702731,259.2,0.0,0.0
218,300.4,0.0269144529475519,0.0269144529475519,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0555480666237938,2.0,1.0,0.0294935211976071,0.0335437209053068,260.4,0.0,0.0
219,301.6,0.0270480833389914,0.0270480833389914,-0.0261884444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.055827091558881,2.0,1.0,0.029641670869375,0.0337122152403405,261.6,0.0,0.0
220,302.8,0.0271817137304309,0.0271817137304309,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0561061164939682,2.0,1.0,0.0297898205411429,0.0338807095753743,262.8,0.0,0.0
221,304.0,0.0273153441218704,0.0273153441218704,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0563851414290553,2.0,1.0,0.0299379702129107,0.034049203910408,264.0,0.0,0.0
222,305.2,0.0274489745133099,0.0274489745133099,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0566641663641425,2.0,1.0,0.0300861198846786,0.0342176982454417,265.2,0.0,0.0
223,306.4,0.0275826049047494,0.0275826049047494,-0.0266648888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0569431912992297,2.0,1.0,0.0302342695564465,0.0343861925804755,266.4,0.0,0.0
224,307.6,0.0277162352961888,0.0277162352961889,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0572222162343169,2.0,1.0,0.0303824192282143,0.0345546869155092,267.6,0.0,0.0
225,308.8,0.0278498656876283,0.0278498656876283,-0.0269031111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0575012411694041,2.0,1.0,0.0305305688999822,0.0347231812505429,268.8,0.0,0.0
226,310.0,0.0279834960790678,0.0279834960790678,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0577802661044912,2.0,1.0,0.0306787185717501,0.0348916755855767,270.0,0.0,0.0
227,311.2,0.0281171264705073,0.0281171264705073,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0580592910395784,2.0,1.0,0.0308268682435179,0.0350601699206104,271.2,0.0,0.0
228,312.4,0.0282507568619468,0.0282507568619468,-0.0272604444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0583383159746656,2.0,1.0,0.0309750179152858,0.0352286642556441,272.4,0.0,0.0
229,313.6,0.0283843872533863,0.0283843872533863,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0586173409097528,2.0,1.0,0.0311231675870537,0.0353971585906779,273.6,0.0,0.0
230,314.8,0.0285180176448258,0.0285180176448258,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.05889636584484,2.0,1.0,0.0312713172588215,0.0355656529257116,274.8,0.0,0.0
231,316.0,0.0286516480362653,0.0286516480362653,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0591753907799271,2.0,1.0,0.0314194669305894,0.0357341472607453,276.0,0.0,0.0
232,317.2,0.0287852784277048,0.0287852784277048,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0594544157150143,2.0,1.0,0.0315676166023573,0.0359026415957791,277.2,0.0,0.0
233,318.4,0.0289189088191442,0.0289189088191443,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0597334406501015,2.0,1.0,0.0317157662741251,0.0360711359308128,278.4,0.0,0.0
234,319.6,0.0290525392105837,0.0290525392105837,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0600124655851887,2.0,1.0,0.031863915945893,0.0362396302658465,279.6,0.0,0.0
235,320.8,0.0291861696020232,0.0291861696020232,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0602914905202759,2.0,1.0,0.0320120656176609,0.0364081246008803,280.8,0.0,0.0
236,322.0,0.0293197999934627,0.0293197999934627,-0.0282133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.060570515455363,2.0,1.0,0.0321602152894287,0.036576618935914,282.0,0.0,0.0
237,323.2,0.0294534303849022,0.0294534303849022,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0608495403904502,2.0,1.0,0.0323083649611966,0.0367451132709477,283.2,0.0,0.0
238,324.4,0.0295870607763417,0.0295870607763417,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0611285653255374,2.0,1.0,0.0324565146329645,0.0369136076059815,284.4,0.0,0.0
239,325.6,0.0297206911677812,0.0297206911677812,-0.0285706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0614075902606246,2.0,1.0,0.0326046643047323,0.0370821019410152,285.6,0.0,0.0
240,326.8,0.0298543215592207,0.0298543215592207,-0.0286897777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0616866151957118,2.0,1.0,0.0327528139765002,0.0372505962760489,286.8,0.0,0.0
241,328.0,0.0299879519506602,0.0299879519506602,-0.0288088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0619656401307989,2.0,1.0,0.0329009636482681,0.0374190906110827,288.0,0.0,0.0
242,329.2,0.0301215823420997,0.0301215823420997,-0.028928,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0622446650658861,2.0,1.0,0.0330491133200359,0.0375875849461164,289.2,0.0,0.0
243,330.4,0.0302552127335391,0.0302552127335392,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0625236900009733,2.0,1.0,0.0331972629918038,0.0377560792811501,290.4,0.0,0.0
244,331.6,0.0303888431249786,0.0303888431249786,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0628027149360604,2.0,1.0,0.0333454126635717,0.0379245736161839,291.6,0.0,0.0
245,332.8,0.0305224735164181,0.0305224735164181,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0630817398711476,2.0,1.0,0.0334935623353395,0.0380930679512176,292.8,0.0,0.0
246,334.0,0.0306561039078576,0.0306561039078576,-0.0294044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0633607648062348,2.0,1.0,0.0336417120071074,0.0382615622862513,294.0,0.0,0.0
247,335.2,0.0307897342992971,0.0307897342992971,-0.0295235555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.063639789741322,2.0,1.0,0.0337898616788753,0.0384300566212851,295.2,0.0,0.0
248,336.4,0.0309233646907366,0.0309233646907366,-0.0296426666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0639188146764092,2.0,1.0,0.0339380113506431,0.0385985509563188,296.4,0.0,0.0
249,337.6,0.0310569950821761,0.0310569950821761,-0.0297617777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0641978396114963,2.0,1.0,0.034086161022411,0.0387670452913525,297.6,0.0,0.0
250,338.8,0.0311906254736156,0.0311906254736156,-0.0298808888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0644768645465835,2.0,1.0,0.0342343106941789,0.0389355396263863,298.8,0.0,0.0
251,340.0,0.0313242558650551,0.0313242558650551,-0.03,0.0,0.0,0.0,-4000000.0,-4000000.0,-23211075.4450604,0.0,0.0,0.0,0.000311418762362788,0.000311418762362788,-0.00235678616056226,0.0,0.0,0.0,0.0647558894816707,2.0,1.0,0.0343824603659467,0.03910403396142,300.0,0.0,0.0
